osm_nid,lat,lng,x,z
osm336768330,47.64510940,-122.13003320,-729.640,99.542
osm7473295910,47.64510950,-122.13008540,-728.355,95.847
osm4983712053,47.64510950,-122.13009180,-728.196,95.395
osm4983712054,47.64511490,-122.13009160,-728.770,95.214
osm336768329,47.64511540,-122.13010450,-728.502,94.284
osm7350734404,47.64509870,-122.13010490,-726.734,94.858
osm7350734403,47.64509870,-122.13011150,-726.570,94.391
osm336768327,47.64507630,-122.13011190,-724.201,95.170
osm7473295906,47.64507630,-122.13011690,-724.077,94.817
osm7473295908,47.64507640,-122.13020180,-721.980,88.809
osm4983712062,47.64507640,-122.13020740,-721.841,88.413
osm7350734402,47.64509590,-122.13020780,-723.885,87.682
osm7350734401,47.64509590,-122.13021430,-723.723,87.222
osm4983712063,47.64511470,-122.13021460,-725.696,86.523
osm7350734390,47.64511490,-122.13023060,-725.320,85.385
osm336768325,47.64510970,-122.13023110,-724.760,85.537
osm6331167700,47.64511000,-122.13025480,-724.203,83.850
osm336768323,47.64511030,-122.13028640,-723.450,81.605
osm336768322,47.64525970,-122.13028860,-739.130,76.063
osm336768320,47.64525890,-122.13050460,-733.684,60.817
osm336768318,47.64510800,-122.13050300,-717.831,66.371
osm6331167699,47.64510820,-122.13054630,-716.778,63.301
osm7350734391,47.64510820,-122.13056180,-716.393,62.205
osm7350734392,47.64511410,-122.13056180,-717.014,61.992
osm4983712068,47.64511420,-122.13057500,-716.697,61.055
osm7350734400,47.64509810,-122.13057480,-715.006,61.650
osm7350734399,47.64509810,-122.13058100,-714.852,61.212
osm336768313,47.64507600,-122.13058060,-712.535,62.037
osm7473295893,47.64507600,-122.13058690,-712.379,61.591
osm336768312,47.64507540,-122.13068090,-709.982,54.966
osm7350734398,47.64509910,-122.13068010,-712.498,54.168
osm7350734397,47.64509930,-122.13068800,-712.323,53.602
osm336768309,47.64511370,-122.13068750,-713.852,53.118
osm7350734394,47.64511400,-122.13070170,-713.531,52.103
osm7350734393,47.64510790,-122.13070230,-712.874,52.280
osm336768307,47.64510830,-122.13076040,-711.474,48.157
osm7473295897,47.64508680,-122.13076110,-709.192,48.883
osm2675737180,47.64507200,-122.13076150,-707.623,49.388
osm2675737179,47.64505360,-122.13078740,-705.043,48.220
osm4983712067,47.64503670,-122.13076380,-703.849,50.499
osm409798997,47.64501040,-122.13080190,-700.133,48.752
osm2675737181,47.64502670,-122.13082750,-701.214,46.354
osm2675737182,47.64500730,-122.13085790,-698.417,44.904
osm336772832,47.64500740,-122.13090560,-697.243,41.527
osm2675737186,47.64496830,-122.13090560,-693.125,42.937
osm336772831,47.64496830,-122.13091670,-692.850,42.152
osm2675737185,47.64495910,-122.13091630,-691.891,42.512
osm7350734396,47.64495910,-122.13088860,-692.578,44.471
osm7350734395,47.64495410,-122.13088860,-692.052,44.651
osm2675737184,47.64495400,-122.13085930,-692.768,46.727
osm336772828,47.64488930,-122.13085970,-685.945,49.031
osm4983712052,47.64488940,-122.13088580,-685.307,47.182
osm2675737188,47.64488620,-122.13088600,-684.965,47.283
osm2675737187,47.64488580,-122.13091620,-684.174,45.162
osm2675737189,47.64487470,-122.13091620,-683.005,45.562
osm2675737190,47.64487460,-122.13090830,-683.190,46.124
osm7473295876,47.64486520,-122.13090860,-682.193,46.442
osm336772824,47.64483490,-122.13090950,-678.979,47.471
osm336772822,47.64483480,-122.13112880,-673.525,31.967
osm336772821,47.64469030,-122.13112880,-658.307,37.176
osm336772820,47.64469010,-122.13090650,-663.804,52.904
osm7473295875,47.64466040,-122.13090710,-660.661,53.932
osm4983712041,47.64464980,-122.13090730,-659.540,54.300
osm4983712040,47.64465010,-122.13091800,-659.306,53.533
osm4983712039,47.64463890,-122.13091860,-658.112,53.894
osm7350734424,47.64463880,-122.13088840,-658.851,56.033
osm7350734423,47.64463510,-122.13088860,-658.456,56.152
osm336772816,47.64463480,-122.13085760,-659.194,58.355
osm336772815,47.64457040,-122.13085620,-652.447,60.776
osm7350734422,47.64457090,-122.13089430,-651.553,58.064
osm7350734421,47.64456720,-122.13089460,-651.156,58.176
osm4983712042,47.64456750,-122.13091920,-650.577,56.426
osm336772812,47.64455530,-122.13091970,-649.280,56.830
osm4983712043,47.64455530,-122.13090610,-649.618,57.792
osm336772811,47.64451850,-122.13090590,-645.747,59.133
osm336772809,47.64451400,-122.13171410,-625.212,2.143
osm4983712044,47.64455410,-122.13171390,-629.440,0.711
osm4983712045,47.64455410,-122.13170570,-629.643,1.291
osm7350734420,47.64456480,-122.13170650,-630.750,0.849
osm7350734419,47.64456500,-122.13173270,-630.121,-1.011
osm336772807,47.64456930,-122.13173310,-630.564,-1.194
osm336772806,47.64456910,-122.13176230,-629.818,-3.252
osm336772805,47.64463330,-122.13176300,-636.562,-5.616
osm7350734418,47.64463330,-122.13173320,-637.301,-3.509
osm7350734417,47.64463730,-122.13173320,-637.723,-3.653
osm336772800,47.64463730,-122.13170590,-638.400,-1.723
osm4983712047,47.64464850,-122.13170630,-639.570,-2.155
osm4983712046,47.64464850,-122.13171490,-639.357,-2.763
osm7473375080,47.64465070,-122.13171490,-639.588,-2.842
osm336772798,47.64468840,-122.13171470,-643.564,-4.187
osm336772796,47.64468810,-122.13160420,-646.275,3.638
osm336772795,47.64483350,-122.13160620,-661.538,-1.746
osm336772793,47.64483290,-122.13183010,-655.917,-17.558
osm4983712049,47.64487270,-122.13182980,-660.116,-18.971
osm336772791,47.64487250,-122.13182040,-660.328,-18.300
osm4983712037,47.64488320,-122.13182060,-661.450,-18.699
osm7350734416,47.64488330,-122.13184900,-660.756,-20.711
osm7350734415,47.64488800,-122.13184910,-661.248,-20.888
osm7484830204,47.64488790,-122.13186750,-660.781,-22.185
osm336772790,47.64488780,-122.13187510,-660.582,-22.719
osm336772789,47.64495170,-122.13187430,-667.331,-24.967
osm7350734414,47.64495150,-122.13184980,-667.918,-23.227
osm7350734413,47.64495640,-122.13184970,-668.437,-23.396
osm336772788,47.64495600,-122.13181290,-669.308,-20.780
osm4983712051,47.64497020,-122.13181320,-670.796,-21.313
osm4983712050,47.64497010,-122.13182730,-670.436,-22.306
osm336772786,47.64500560,-122.13182740,-674.172,-23.593
osm6331166457,47.64500830,-122.13128410,-687.942,14.729
osm409798978,47.64500810,-122.13119730,-690.076,20.874
osm7484830133,47.64505880,-122.13119810,-695.396,18.990
osm345258446,47.64941010,-122.14246690,-873.933,-934.772
osm6629873593,47.64927070,-122.14246490,-859.301,-929.604
osm6629873595,47.64927050,-122.14248410,-858.804,-930.955
osm6629873597,47.64925730,-122.14248390,-857.418,-930.465
osm6629873599,47.64925700,-122.14252500,-856.367,-933.360
osm6629873600,47.64922150,-122.14252440,-852.643,-932.038
osm6629873598,47.64922180,-122.14248530,-853.645,-929.284
osm6629873596,47.64920430,-122.14248500,-851.809,-928.632
osm6629873594,47.64920440,-122.14246940,-852.207,-927.532
osm345258447,47.64906350,-122.14246740,-837.418,-922.311
osm6629873601,47.64907130,-122.14125170,-868.416,-836.623
osm6629873603,47.64904150,-122.14125120,-865.290,-835.513
osm6629873604,47.64904220,-122.14114270,-868.057,-827.866
osm6629873602,47.64907240,-122.14114310,-871.228,-828.983
osm345258448,47.64907370,-122.14093030,-876.647,-813.981
osm345258450,47.64927980,-122.14093320,-898.280,-821.617
osm345258451,47.64928000,-122.14089390,-899.277,-818.845
osm345258452,47.64942270,-122.14089590,-914.256,-824.132
osm345258455,47.64941980,-122.14135640,-902.520,-856.592
osm345258456,47.64947030,-122.14135710,-907.821,-858.462
osm345258457,47.64946410,-122.14232540,-883.132,-926.712
osm345258458,47.64941100,-122.14232460,-877.560,-924.741
osm345261389,47.64394550,-122.13158850,-568.458,31.521
osm345261390,47.64376790,-122.13158920,-549.736,37.875
osm345261392,47.64376780,-122.13160650,-549.296,36.655
osm7473295809,47.64368330,-122.13160640,-540.400,39.709
osm345261393,47.64367710,-122.13160640,-539.747,39.933
osm345261394,47.64367730,-122.13157140,-540.637,42.400
osm345261395,47.64355240,-122.13157310,-527.441,46.783
osm345261396,47.64355130,-122.13105220,-540.255,83.659
osm345261397,47.64368170,-122.13105020,-554.037,79.099
osm345261398,47.64368150,-122.13102160,-554.726,81.128
osm7472994604,47.64370990,-122.13102120,-557.727,80.133
osm7350890253,47.64372490,-122.13102100,-559.312,79.606
osm7350890252,47.64372500,-122.13099970,-559.851,81.109
osm7350890251,47.64378040,-122.13099990,-565.681,79.097
osm7350890245,47.64378060,-122.13102150,-565.166,77.563
osm7350890250,47.64379770,-122.13102110,-566.976,76.974
osm345261400,47.64382640,-122.13102050,-570.014,75.982
osm345261401,47.64382660,-122.13107010,-568.804,72.467
osm345261402,47.64393160,-122.13106950,-579.877,68.724
osm7350890244,47.64393280,-122.13119530,-576.880,59.785
osm7350890243,47.64394640,-122.13119560,-578.305,59.273
osm7350890242,47.64394640,-122.13123720,-577.273,56.331
osm7350890241,47.64393240,-122.13123700,-575.803,56.850
osm345261403,47.64393270,-122.13139230,-571.980,45.857
osm345261404,47.64394660,-122.13139240,-573.441,45.349
osm7486062633,47.64394630,-122.13145150,-571.943,41.181
osm7486062637,47.64394610,-122.13148620,-571.060,38.734
osm345266071,47.64316980,-122.12641120,-615.279,425.604
osm345266072,47.64291100,-122.12641080,-588.033,434.963
osm345266073,47.64291110,-122.12635490,-589.431,438.913
osm7346301662,47.64272540,-122.12635350,-569.909,445.707
osm7346301661,47.64272530,-122.12634070,-570.216,446.616
osm345266076,47.64262150,-122.12634110,-559.274,450.330
osm345266077,47.64261890,-122.12610820,-564.782,466.893
osm345266080,47.64257480,-122.12610780,-560.147,468.512
osm4740268535,47.64257500,-122.12601390,-562.499,475.145
osm4740268533,47.64261030,-122.12601440,-566.204,473.837
osm345266082,47.64261140,-122.12508040,-589.504,539.845
osm7132384720,47.64265720,-122.12508040,-594.328,538.194
osm7346301671,47.64265910,-122.12488980,-599.259,551.604
osm345266086,47.64267590,-122.12463530,-607.346,568.995
osm7345287876,47.64274920,-122.12463680,-615.028,566.246
osm7345287877,47.64274870,-122.12457200,-616.584,570.847
osm7345287878,47.64286310,-122.12457310,-628.605,566.644
osm7345287879,47.64286300,-122.12463760,-626.993,562.087
osm345266093,47.64305050,-122.12463570,-646.787,555.461
osm345266097,47.64305010,-122.12458940,-647.894,558.750
osm345266099,47.64317150,-122.12458950,-660.677,554.366
osm7346301669,47.64317150,-122.12492480,-652.354,530.655
osm7346301670,47.64319490,-122.12492520,-654.808,529.783
osm7346301668,47.64319470,-122.12497460,-653.561,526.297
osm7346301667,47.64317120,-122.12497410,-651.098,527.179
osm7346301666,47.64317230,-122.12538140,-641.104,498.337
osm7346301665,47.64316570,-122.12538130,-640.412,498.582
osm7346301664,47.64316580,-122.12545670,-638.550,493.247
osm7346301663,47.64317140,-122.12545610,-639.155,493.087
osm345268171,47.64525320,-122.12265240,-927.995,616.295
osm345268174,47.64525330,-122.12259800,-929.356,620.139
osm7345518962,47.64528300,-122.12259870,-932.466,619.018
osm7345518961,47.64528320,-122.12258730,-932.770,619.817
osm345268175,47.64530470,-122.12258790,-935.020,619.000
osm345268176,47.64530620,-122.12240850,-939.631,631.632
osm7345518960,47.64528560,-122.12240840,-937.464,632.382
osm7345518959,47.64528520,-122.12239370,-937.787,633.436
osm345268178,47.64525740,-122.12239350,-934.864,634.452
osm345268180,47.64525700,-122.12234430,-936.043,637.946
osm345268182,47.64518140,-122.12234330,-928.106,640.742
osm345268183,47.64518300,-122.12209220,-934.507,658.441
osm345268186,47.64533570,-122.12209700,-950.470,652.596
osm345268187,47.64533590,-122.12204390,-951.809,656.344
osm7345518958,47.64536490,-122.12204440,-954.851,655.263
osm7345518957,47.64536510,-122.12203350,-955.142,656.027
osm345268189,47.64538740,-122.12203470,-957.461,655.138
osm345268190,47.64538890,-122.12185210,-962.152,667.996
osm7345518956,47.64536790,-122.12185170,-959.950,668.782
osm7345518955,47.64536770,-122.12183670,-960.301,669.850
osm345268193,47.64533650,-122.12183650,-957.020,670.989
osm345268194,47.64533600,-122.12178760,-958.182,674.465
osm345268196,47.64510240,-122.12177990,-933.771,683.432
osm345268197,47.64510250,-122.12179920,-933.303,682.063
osm345268200,47.64502780,-122.12179730,-925.483,684.891
osm345268201,47.64502750,-122.12177700,-925.955,686.337
osm345268203,47.64479010,-122.12177250,-901.065,695.215
osm7345518954,47.64479000,-122.12182480,-899.756,691.520
osm345268206,47.64476160,-122.12182420,-896.780,692.586
osm7345518953,47.64476150,-122.12183970,-896.385,691.494
osm345268208,47.64474040,-122.12183930,-894.173,692.283
osm345268209,47.64474050,-122.12201600,-889.797,679.784
osm7345518952,47.64476010,-122.12201710,-891.834,678.999
osm7345518951,47.64476040,-122.12203060,-891.530,678.034
osm345268210,47.64478920,-122.12203130,-894.546,676.946
osm345268214,47.64479000,-122.12208330,-893.340,673.240
osm345268215,47.64486190,-122.12208610,-900.842,670.449
osm345268216,47.64485940,-122.12233140,-894.490,653.193
osm345268218,47.64463310,-122.12232800,-870.742,661.593
osm345268220,47.64463260,-122.12237670,-869.480,658.167
osm7345518949,47.64460100,-122.12237520,-866.189,659.412
osm7345518950,47.64460120,-122.12239260,-865.778,658.174
osm345268221,47.64458000,-122.12239160,-863.571,659.009
osm345268223,47.64457930,-122.12256910,-859.091,646.483
osm345268224,47.64459900,-122.12256900,-861.168,645.780
osm7345518948,47.64459930,-122.12258670,-860.760,644.517
osm7345518947,47.64463130,-122.12258670,-864.130,643.363
osm345268227,47.64463140,-122.12263510,-862.940,639.937
osm7345518964,47.64501600,-122.12264750,-903.136,625.194
osm7345518965,47.64501610,-122.12263030,-903.573,626.407
osm7345518966,47.64509500,-122.12263010,-911.888,623.576
osm7345518963,47.64509490,-122.12264810,-911.430,622.307
osm345519661,47.64311340,-122.12195760,-719.889,742.577
osm7345304598,47.64310430,-122.12195730,-718.938,742.926
osm7345304599,47.64310360,-122.12198940,-718.067,740.681
osm345519662,47.64298320,-122.12198790,-705.424,745.128
osm7345304601,47.64298320,-122.12195600,-706.216,747.384
osm345519663,47.64297430,-122.12195620,-705.274,747.691
osm7345304600,47.64297470,-122.12191180,-706.418,750.816
osm345519664,47.64294300,-122.12191110,-703.097,752.009
osm345519665,47.64294330,-122.12179990,-705.889,759.861
osm345519666,47.64277070,-122.12179280,-687.888,766.586
osm345519667,47.64277150,-122.12201900,-682.357,750.562
osm345519668,47.64273250,-122.12201950,-678.237,751.932
osm345519669,47.64273300,-122.12206180,-677.240,748.923
osm345519670,47.64272460,-122.12206200,-676.351,749.212
osm345519671,47.64272470,-122.12209260,-675.602,747.044
osm345519672,47.64260480,-122.12209110,-663.011,751.473
osm7345287880,47.64260490,-122.12205860,-663.829,753.768
osm345519673,47.64259600,-122.12205900,-662.881,754.061
osm7345287881,47.64259580,-122.12201640,-663.918,757.080
osm345519674,47.64256010,-122.12201520,-660.188,758.452
osm7345287882,47.64256320,-122.12167050,-669.071,782.716
osm7345304585,47.64257740,-122.12167050,-670.566,782.204
osm7345287884,47.64257760,-122.12155280,-673.509,790.520
osm7345287883,47.64256430,-122.12155350,-672.091,790.950
osm345519675,47.64256840,-122.12109290,-683.956,823.374
osm345519676,47.64260880,-122.12109350,-688.196,821.875
osm7345304586,47.64260870,-122.12104840,-689.305,825.068
osm7345304587,47.64261530,-122.12104860,-689.995,824.816
osm345519677,47.64261540,-122.12101780,-690.770,826.990
osm345519678,47.64273720,-122.12102160,-703.503,822.330
osm7345304589,47.64273710,-122.12105180,-702.743,820.198
osm7345304588,47.64274420,-122.12105190,-703.488,819.935
osm345519679,47.64274380,-122.12110060,-702.237,816.506
osm345519680,47.64277940,-122.12110230,-705.944,815.102
osm345519681,47.64277820,-122.12132430,-700.307,799.446
osm345519682,47.64294430,-122.12132270,-717.840,793.571
osm345519683,47.64294830,-122.12099270,-726.452,816.763
osm345519684,47.64298430,-122.12099330,-730.229,815.422
osm7345304590,47.64298470,-122.12094580,-731.450,818.767
osm7345304591,47.64299470,-122.12094540,-732.513,818.435
osm345519685,47.64299470,-122.12091640,-733.233,820.485
osm345519686,47.64311490,-122.12091650,-745.889,816.145
osm7345304592,47.64311530,-122.12094840,-745.140,813.874
osm7345304593,47.64312520,-122.12094860,-746.177,813.503
osm345519687,47.64312570,-122.12099220,-745.148,810.402
osm345519688,47.64315860,-122.12099220,-748.612,809.216
osm7345304594,47.64315290,-122.12156890,-733.697,768.640
osm7345304595,47.64314200,-122.12156920,-732.542,769.012
osm7345304596,47.64314130,-122.12168270,-729.651,761.011
osm7345304597,47.64315160,-122.12168350,-730.715,760.583
osm345519689,47.64314990,-122.12191800,-724.715,744.061
osm345519690,47.64311330,-122.12191670,-720.893,745.473
osm345519810,47.64329030,-122.12204950,-736.238,729.700
osm7345518944,47.64331080,-122.12204920,-738.404,728.982
osm7345518943,47.64331090,-122.12203320,-738.812,730.110
osm345519811,47.64334050,-122.12203400,-741.909,728.986
osm345519812,47.64334060,-122.12198470,-743.143,732.469
osm345519813,47.64396510,-122.12200010,-808.530,708.864
osm4773421574,47.64396430,-122.12205200,-807.158,705.223
osm4773421571,47.64399510,-122.12205130,-810.419,704.162
osm345519814,47.64399520,-122.12206370,-810.122,703.281
osm345519815,47.64401390,-122.12206630,-812.027,702.423
osm345519816,47.64401340,-122.12224510,-807.536,689.797
osm4773421572,47.64399280,-122.12224470,-805.376,690.568
osm4773421573,47.64399280,-122.12226090,-804.974,689.423
osm345519817,47.64396320,-122.12226100,-801.854,690.483
osm345519818,47.64396320,-122.12230920,-800.658,687.075
osm345519819,47.64388560,-122.12230510,-792.587,690.162
osm345519820,47.64388290,-122.12255410,-786.122,672.651
osm345519821,47.64411240,-122.12256180,-810.100,663.833
osm345519822,47.64411230,-122.12261070,-808.876,660.378
osm4773421576,47.64414090,-122.12261140,-811.871,659.297
osm4773421575,47.64414080,-122.12262370,-811.555,658.431
osm345519823,47.64416010,-122.12262500,-813.555,657.644
osm345519824,47.64415840,-122.12280650,-808.871,644.870
osm4773421577,47.64413750,-122.12280630,-806.675,645.638
osm4773421578,47.64413750,-122.12282090,-806.312,644.605
osm345519825,47.64410940,-122.12282030,-803.368,645.661
osm345519826,47.64410910,-122.12287260,-802.038,641.973
osm345519827,47.64348390,-122.12285460,-736.642,665.787
osm345519828,47.64348440,-122.12280280,-737.980,669.432
osm7345518945,47.64345520,-122.12280110,-734.947,670.605
osm7345518946,47.64345550,-122.12278790,-735.307,671.528
osm345519829,47.64343610,-122.12278810,-733.259,672.213
