osm_nid,lat,lng,x,z
osm2698638837,47.64443130,-122.12186350,-861.019,701.716
osm7132466348,47.64443100,-122.12177530,-863.177,707.964
osm2698638838,47.64436250,-122.12176050,-856.330,711.480
osm2698638840,47.64436430,-122.12168830,-858.312,716.521
osm2698638841,47.64429580,-122.12166780,-851.607,720.440
osm2698638842,47.64429570,-122.12159640,-853.368,725.493
osm7132466349,47.64425390,-122.12157740,-849.438,728.343
osm7132466350,47.64420810,-122.12157740,-844.614,729.995
osm5147981273,47.64419870,-122.12165260,-841.758,725.016
osm2698638844,47.64414680,-122.12193910,-829.180,706.627
osm2698638845,47.64410320,-122.12192110,-825.035,709.472
osm2698638846,47.64409900,-122.12211950,-819.668,695.593
osm2698638847,47.64418150,-122.12212540,-828.210,692.201
osm2698638848,47.64417930,-122.12231760,-823.208,678.689
osm2698638849,47.64438550,-122.12232090,-844.842,671.022
osm7132466347,47.64438510,-122.12222010,-847.302,678.164
osm3516771343,47.64563170,-122.12810530,-832.502,217.044
osm6333379830,47.64563280,-122.12802300,-834.661,222.824
osm3516771344,47.64563360,-122.12796240,-836.249,227.081
osm3516771341,47.64554980,-122.12783670,-830.544,238.991
osm7484825441,47.64562980,-122.12772050,-841.853,244.324
osm3516771345,47.64563520,-122.12771260,-842.618,244.688
osm3516771346,47.64563550,-122.12757390,-846.093,254.485
osm7484825440,47.64555460,-122.12757360,-837.580,257.423
osm4802527987,47.64554840,-122.12757350,-836.930,257.654
osm3516771340,47.64554810,-122.12744300,-840.137,266.893
osm3516771335,47.64545670,-122.12744090,-830.564,270.337
osm3516771328,47.64536650,-122.12757340,-817.775,264.219
osm7484825472,47.64536650,-122.12760480,-816.996,261.998
osm3516771327,47.64536650,-122.12770250,-814.571,255.090
osm3516771315,47.64527580,-122.12783390,-801.757,249.068
osm7484825468,47.64520490,-122.12783280,-794.317,251.702
osm3516771306,47.64519390,-122.12783260,-793.164,252.112
osm7484830121,47.64517710,-122.12785680,-790.794,251.007
osm7484830115,47.64510870,-122.12795540,-781.143,246.500
osm3516771296,47.64510240,-122.12796440,-780.256,246.091
osm7484830103,47.64510240,-122.12799880,-779.402,243.658
osm3516771294,47.64510230,-122.12810150,-776.842,236.400
osm7484830102,47.64511680,-122.12810150,-778.369,235.877
osm4802528011,47.64519120,-122.12810150,-786.205,233.194
osm3516771307,47.64518920,-122.12823060,-782.790,224.137
osm3516771317,47.64528030,-122.12823180,-792.354,220.768
osm7484830093,47.64532730,-122.12816490,-798.964,223.804
osm3516771324,47.64536820,-122.12810680,-804.714,226.438
osm7484830094,47.64541080,-122.12816830,-807.674,220.553
osm3516771334,47.64545450,-122.12823120,-810.715,214.529
osm3516771339,47.64554390,-122.12823260,-820.095,211.207
osm3543341587,47.64715280,-122.13702530,-771.279,-468.581
osm3543341590,47.64747580,-122.13703840,-804.971,-481.153
osm3543341589,47.64747480,-122.13708810,-803.632,-484.631
osm3543341592,47.64760840,-122.13709360,-817.566,-489.837
osm3543341591,47.64760640,-122.13720040,-814.704,-497.317
osm3543341996,47.64806550,-122.13721910,-862.590,-515.192
osm3543341995,47.64806250,-122.13737950,-858.292,-526.427
osm3543342012,47.64852510,-122.13739830,-906.544,-544.435
osm3543342013,47.64853430,-122.13690000,-919.882,-509.529
osm3543341997,47.64807170,-122.13688120,-871.630,-491.521
osm3543341998,47.64807470,-122.13672210,-875.896,-480.378
osm3543341993,47.64761560,-122.13670340,-828.010,-462.503
osm3543341994,47.64761850,-122.13654540,-832.237,-451.435
osm3543341588,47.64716200,-122.13652690,-784.620,-433.668
osm3958892764,47.63950910,-122.11796530,-439.401,1154.844
osm3958892777,47.63966610,-122.11811120,-452.313,1138.866
osm3958892779,47.63984980,-122.11767620,-482.458,1163.004
osm3958892767,47.63974660,-122.11758030,-473.970,1173.507
osm3958892769,47.63992370,-122.11741490,-496.726,1178.818
osm3958892772,47.63982360,-122.11717860,-492.050,1199.137
osm3958892778,47.63968020,-122.11731240,-473.627,1194.845
osm3958892770,47.63962960,-122.11719300,-471.261,1205.113
osm3958892776,47.63912000,-122.11764480,-406.378,1191.537
osm3958892773,47.63906070,-122.11758970,-401.501,1197.571
osm3958892775,47.63894380,-122.11786710,-382.303,1182.170
osm4017340462,47.63920350,-122.11810830,-403.667,1155.750
osm4017340464,47.63916130,-122.11820840,-396.738,1150.193
osm4017340465,47.63931540,-122.11835160,-409.412,1134.510
osm4017340463,47.63935130,-122.11826640,-415.308,1139.241
osm3958892774,47.63937340,-122.11828690,-417.126,1136.994
osm3976628886,47.63393630,-122.12957090,435.580,535.069
osm3976628887,47.63398040,-122.12957090,430.936,533.479
osm3976628888,47.63398040,-122.12938880,426.415,546.356
osm3976628889,47.63392690,-122.12939340,432.164,547.960
osm3976628890,47.63392370,-122.12933740,431.111,552.035
osm3976628891,47.63384820,-122.12933740,439.062,554.757
osm3976628892,47.63385130,-122.12923460,436.184,561.915
osm3976628893,47.63375060,-122.12923460,446.789,565.546
osm3976628894,47.63375690,-122.12933740,448.677,558.049
osm3976628895,47.63368770,-122.12934210,456.082,560.211
osm3976628896,47.63368770,-122.12941680,457.936,554.929
osm3976628897,47.63363730,-122.12942610,463.475,556.088
osm3976628898,47.63364050,-122.12956150,466.499,546.398
osm3976628899,47.63370030,-122.12958020,460.665,542.920
osm3976628900,47.63370030,-122.12963630,462.058,538.953
osm3976628901,47.63376320,-122.12964090,455.548,536.360
osm3976628902,47.63376640,-122.12971570,457.067,530.955
osm3976628903,47.63384500,-122.12971100,448.673,528.453
osm3976628904,47.63384820,-122.12962690,446.248,534.285
osm3976628905,47.63392060,-122.12961760,438.393,532.332
osm3976641257,47.63371300,-122.13000620,469.902,512.337
osm3976641258,47.63360280,-122.13019400,486.169,503.030
osm3976641259,47.63343830,-122.12998470,498.298,523.761
osm3976641260,47.63355040,-122.12979970,481.900,532.802
osm3976641261,47.63358290,-122.12983990,479.476,528.788
osm3976641262,47.63362260,-122.12983990,475.295,527.356
osm4049735568,47.63971030,-122.13784390,32.848,-258.137
osm4049735529,47.63971610,-122.13787600,33.034,-260.616
osm4049735579,47.63981700,-122.13783570,21.407,-261.404
osm4049735522,47.63984700,-122.13800160,22.366,-274.218
osm6301563931,47.63982650,-122.13800980,24.728,-274.058
osm4049735533,47.63971530,-122.13805410,37.539,-273.182
osm4049735569,47.63967950,-122.13785610,36.394,-257.889
osm6301563932,47.63947790,-122.13793910,59.686,-256.490
osm4049735539,47.63940910,-122.13796390,67.547,-255.763
osm4049735542,47.63942490,-122.13805110,68.048,-262.500
osm7184471215,47.63949560,-122.13802620,59.984,-263.288
osm4049735574,47.63964890,-122.13796930,42.427,-264.791
osm4049735559,47.63970910,-122.13829100,44.072,-289.711
osm4049735586,47.63918160,-122.13849780,104.759,-285.316
osm4049735532,47.63912110,-122.13816370,102.838,-259.509
osm4049735541,47.63927720,-122.13810150,84.854,-260.738
osm4049735578,47.63924000,-122.13789580,83.666,-244.851
osm4049735567,47.63922820,-122.13790050,85.025,-244.758
osm4049735551,47.63920100,-122.13775020,84.159,-233.149
osm4049735585,47.63923360,-122.13773720,80.403,-233.405
osm4823322839,47.63922050,-122.13766530,79.998,-227.848
osm4823322838,47.63913640,-122.13769880,89.686,-227.185
osm4823322837,47.63911030,-122.13755440,88.851,-216.033
osm4823322836,47.63932180,-122.13747020,64.486,-217.704
osm7184471210,47.63930300,-122.13737170,64.021,-210.060
osm7184471212,47.63912650,-122.13744180,84.350,-208.654
osm7184471213,47.63910000,-122.13726730,82.809,-195.359
osm7184471211,47.63927280,-122.13720070,62.957,-196.879
osm4049736489,47.63925720,-122.13711290,62.421,-190.108
osm6306188958,47.63933220,-122.13708310,53.782,-190.705
osm6306188954,47.63936280,-122.13707090,50.257,-190.945
osm4049735580,47.63973190,-122.13692390,7.736,-193.857
osm6306188955,47.63978920,-122.13724090,9.570,-218.340
osm6306188948,47.63980360,-122.13732060,10.032,-224.495
osm4049735554,47.63988560,-122.13777410,12.653,-259.521
osm4150030312,47.65829250,-122.14400800,-1771.129,-1363.997
osm4150030313,47.65829230,-122.14388960,-1774.047,-1355.617
osm4150030314,47.65827310,-122.14388970,-1772.023,-1354.932
osm4150030315,47.65827300,-122.14383400,-1773.395,-1350.990
osm4150030316,47.65802080,-122.14383590,-1746.787,-1342.031
osm4150030317,47.65802110,-122.14388930,-1745.493,-1345.818
osm4150030318,47.65800280,-122.14388960,-1743.558,-1345.180
osm4150030319,47.65800340,-122.14399930,-1740.898,-1352.959
osm4150030325,47.65806610,-122.14399860,-1747.519,-1355.170
osm5465795573,47.65806620,-122.14401890,-1747.026,-1356.609
osm4150030320,47.65809450,-122.14401860,-1750.014,-1357.608
osm4150030321,47.65814440,-122.14407260,-1753.928,-1363.226
osm4150030322,47.65819230,-122.14402830,-1760.073,-1361.820
osm5465795572,47.65819230,-122.14401620,-1760.373,-1360.964
osm4150030323,47.65822750,-122.14401610,-1764.083,-1362.227
osm4150030324,47.65822750,-122.14400820,-1764.279,-1361.668
osm4454226069,47.64891820,-122.13436170,-1023.320,-343.873
osm7241290118,47.64891890,-122.13432650,-1024.267,-341.409
osm7241290110,47.64891950,-122.13428730,-1025.304,-338.658
osm7241290111,47.64892430,-122.13382880,-1037.190,-306.408
osm6097095015,47.64892530,-122.13372860,-1039.783,-299.359
osm6097095014,47.64907280,-122.13372850,-1055.319,-304.669
osm4454226071,47.64907040,-122.13386490,-1051.681,-314.229
osm6097095026,47.64911230,-122.13386640,-1056.056,-315.845
osm6097095028,47.64911190,-122.13392260,-1054.619,-319.805
osm6097095030,47.64908900,-122.13392150,-1052.235,-318.902
osm6097095029,47.64908770,-122.13399250,-1050.335,-323.876
osm6097095027,47.64911010,-122.13399290,-1052.684,-324.711
osm6097095025,47.64910980,-122.13404990,-1051.238,-328.731
osm7165006234,47.64912200,-122.13405030,-1052.513,-329.200
osm7164913116,47.64944830,-122.13406050,-1086.624,-341.685
osm6097095020,47.64955640,-122.13406120,-1097.991,-345.632
osm6097095021,47.64955820,-122.13400910,-1099.474,-342.013
osm6097095022,47.64957500,-122.13400980,-1101.226,-342.668
osm6097095023,47.64957590,-122.13395470,-1102.688,-338.804
osm6097095024,47.64954820,-122.13395370,-1099.796,-337.735
osm6097095019,47.64954930,-122.13388460,-1101.627,-332.888
osm4454226072,47.64960130,-122.13388650,-1107.056,-334.897
osm6097095013,47.64960200,-122.13384830,-1108.078,-332.221
osm7241289927,47.64962590,-122.13384930,-1110.570,-333.153
osm6097095011,47.64963040,-122.13384940,-1111.042,-333.323
osm6097095012,47.64963220,-122.13374140,-1113.912,-325.750
osm6097094663,47.64964050,-122.13374170,-1114.779,-326.071
osm4454226073,47.64965600,-122.13365490,-1118.566,-320.491
osm6097095007,47.64960030,-122.13363300,-1113.244,-316.935
osm4454226074,47.64960080,-122.13358210,-1114.560,-313.353
osm7241289928,47.64938090,-122.13357720,-1091.523,-305.078
osm6097095008,47.64924820,-122.13357430,-1077.619,-300.089
osm6097095010,47.64924940,-122.13345410,-1080.729,-291.632
osm6097095033,47.64934430,-122.13345620,-1090.672,-295.202
osm6097095034,47.64934450,-122.13344200,-1091.045,-294.205
osm7241289929,47.64938090,-122.13344290,-1094.856,-295.581
osm6097095009,47.64941630,-122.13344370,-1098.564,-296.914
osm6097095031,47.64942030,-122.13307670,-1108.096,-271.106
osm6097095032,47.64934730,-122.13307490,-1100.452,-268.347
osm4454226075,47.64935070,-122.13276500,-1108.503,-246.554
osm7241289930,47.64934560,-122.13276490,-1107.968,-246.363
osm6097095035,47.64932500,-122.13276440,-1105.811,-245.585
osm6097095036,47.64932550,-122.13272020,-1106.961,-242.478
osm6097095037,47.64924990,-122.13271840,-1099.044,-239.625
osm6097095041,47.64925000,-122.13270690,-1099.340,-238.815
osm6097095040,47.64919200,-122.13268290,-1093.827,-235.027
osm6097095039,47.64917530,-122.13277820,-1089.703,-241.164
osm6097095038,47.64915130,-122.13277800,-1087.180,-240.285
osm7241290034,47.64914700,-122.13315670,-1077.327,-266.909
osm6097095061,47.64914660,-122.13318920,-1076.478,-269.193
osm6097095062,47.64899560,-122.13318640,-1060.645,-263.551
osm6097095064,47.64899900,-122.13305360,-1064.300,-254.283
osm6097095065,47.64899040,-122.13305280,-1063.414,-253.916
osm6097095063,47.64899200,-122.13293820,-1066.427,-245.870
osm6097095066,47.64875400,-122.13293030,-1041.558,-236.730
osm6097095068,47.64875310,-122.13303370,-1038.897,-244.010
osm7241290064,47.64839840,-122.13302430,-1001.775,-230.557
osm6097095067,47.64838810,-122.13302400,-1000.698,-230.164
osm4454226076,47.64838820,-122.13306320,-999.735,-232.940
osm6097095074,47.64836100,-122.13306260,-996.885,-231.917
osm6097095073,47.64836000,-122.13317130,-994.082,-239.567
osm6097095072,47.64835380,-122.13317120,-993.431,-239.337
osm6097095071,47.64833720,-122.13325640,-989.568,-244.763
osm6097095070,47.64839030,-122.13327770,-994.632,-248.184
osm7241290069,47.64839000,-122.13329110,-994.268,-249.121
osm6097095069,47.64838940,-122.13332010,-993.484,-251.150
osm7241290068,47.64879730,-122.13333020,-1036.192,-266.571
osm4454226077,47.64882990,-122.13333100,-1039.605,-267.802
osm6097095085,47.64882720,-122.13347630,-1035.714,-277.980
osm6097095086,47.64873510,-122.13347380,-1026.077,-274.483
osm4454226079,47.64865460,-122.13347110,-1017.666,-271.389
osm4454226080,47.64864950,-122.13383750,-1008.034,-297.116
osm4454226081,47.64873060,-122.13384050,-1016.500,-300.252
osm4454226083,47.64872600,-122.13436370,-1003.029,-337.084
osm6097094662,47.64875120,-122.13436530,-1005.643,-338.106
osm4454226084,47.64875070,-122.13440700,-1004.555,-341.037
osm6097094661,47.64881490,-122.13440870,-1011.274,-343.472
osm4454226085,47.64881440,-122.13443230,-1010.636,-345.123
osm4454226086,47.64887460,-122.13445480,-1016.417,-348.884
osm4454226087,47.64889090,-122.13436280,-1020.418,-342.966
osm4763092440,47.64869170,-122.12557010,-1217.696,285.997
osm4763092441,47.64869560,-122.12539070,-1222.560,298.543
osm4763092442,47.64848610,-122.12538050,-1200.750,306.817
osm4763092443,47.64844390,-122.12529700,-1198.378,314.243
osm4763092444,47.64844440,-122.12520150,-1200.801,320.979
osm4763092445,47.64835510,-122.12520060,-1191.419,324.262
osm4763092446,47.64835410,-122.12541890,-1185.895,308.861
osm4763092447,47.64842350,-122.12555700,-1189.776,296.593
osm4913401121,47.63600050,-122.13739160,412.318,-92.399
osm4913401122,47.63600020,-122.13650430,390.325,-29.643
osm4913401123,47.63539320,-122.13649170,453.938,-6.867
osm4944706521,47.63539500,-122.13680280,461.471,-28.931
osm5154174393,47.63564980,-122.13680280,434.637,-38.118
osm4944700420,47.63564890,-122.13674250,433.235,-33.821
osm5154174394,47.63583960,-122.13674520,413.218,-40.888
osm5154174395,47.63584320,-122.13687120,415.967,-49.928
osm5154174396,47.63567880,-122.13687660,433.415,-44.382
osm5154174397,47.63567420,-122.13692080,434.996,-47.342
osm5154174398,47.63577640,-122.13692750,424.399,-51.501
osm5154174399,47.63578180,-122.13702410,426.228,-58.526
osm5154174400,47.63584960,-122.13702540,419.120,-61.063
osm5154174401,47.63585230,-122.13712200,421.234,-67.991
osm5154174402,47.63581970,-122.13712740,424.801,-67.198
osm5154174403,47.63582700,-122.13721720,426.261,-73.811
osm4944700419,47.63573030,-122.13722260,436.579,-70.707
osm5154174404,47.63558930,-122.13719840,450.828,-63.912
osm5154174405,47.63557120,-122.13712600,450.937,-58.139
osm4944700418,47.63536160,-122.13714750,473.545,-52.103
osm4913401124,47.63537870,-122.13739560,477.903,-70.264
osm5154174392,47.63573750,-122.13742380,440.816,-85.194
osm5148061073,47.64853690,-122.13992260,-845.128,-723.368
osm6693637368,47.64853830,-122.13976790,-849.115,-712.478
osm6693637371,47.64853130,-122.13976780,-848.380,-712.219
osm6693637370,47.64853270,-122.13962620,-852.043,-702.256
osm6693637367,47.64854290,-122.13962640,-853.112,-702.638
osm6693637369,47.64854430,-122.13948180,-856.849,-692.463
osm6693637366,47.64853300,-122.13948160,-855.664,-692.041
osm6693637348,47.64853280,-122.13904160,-866.564,-660.919
osm6693637356,47.64854760,-122.13904130,-868.131,-661.432
osm6693637357,47.64854810,-122.13890850,-871.480,-652.059
osm6693637360,47.64853870,-122.13890840,-870.492,-651.713
osm6693637359,47.64853930,-122.13874980,-874.492,-640.519
osm6693637358,47.64854820,-122.13874990,-875.427,-640.847
osm6693637355,47.64854840,-122.13867910,-877.206,-635.847
osm6693637354,47.64852610,-122.13867890,-874.862,-635.029
osm5148061074,47.64852640,-122.13860030,-876.845,-629.482
osm6693637390,47.64843270,-122.13859940,-866.999,-626.040
osm6693637391,47.64843280,-122.13858900,-867.268,-625.308
osm6693637393,47.64839510,-122.13858860,-863.307,-623.921
osm6693637392,47.64839500,-122.13859760,-863.073,-624.553
osm6693637384,47.64823390,-122.13859530,-846.164,-618.582
osm6693637387,47.64823330,-122.13867500,-844.123,-624.197
osm6693637389,47.64821760,-122.13867480,-842.474,-623.617
osm6693637388,47.64821710,-122.13874110,-840.776,-628.287
osm6693637386,47.64823260,-122.13874140,-842.401,-628.867
osm6693637385,47.64823150,-122.13888540,-838.710,-639.010
osm5148061075,47.64820780,-122.13888500,-836.224,-638.128
osm6693637383,47.64820210,-122.13962060,-817.364,-689.941
osm6693637382,47.64822720,-122.13962100,-819.998,-690.874
osm6693637379,47.64822610,-122.13976340,-816.347,-700.904
osm6693637381,47.64820600,-122.13976310,-814.238,-700.158
osm6693637380,47.64820540,-122.13983840,-812.306,-705.461
osm6693637378,47.64822280,-122.13983870,-814.131,-706.110
osm5148061076,47.64822230,-122.13990230,-812.499,-710.589
osm6693637377,47.64826500,-122.13990310,-816.976,-712.186
osm6693637376,47.64826490,-122.13991730,-816.613,-713.186
osm5148061077,47.64935330,-122.13837880,-969.428,-643.631
osm5148061078,47.64935990,-122.13796990,-980.273,-614.954
osm6693637417,47.64839400,-122.13793540,-879.405,-577.689
osm5148061079,47.64839130,-122.13810060,-875.020,-589.274
osm6693637418,47.64827190,-122.13809630,-862.552,-584.665
osm5148061080,47.64826800,-122.13834040,-856.083,-601.786
osm6693637420,47.64834750,-122.13834320,-864.386,-604.851
osm6693637423,47.64834610,-122.13835820,-863.866,-605.861
osm6693637422,47.64843130,-122.13836490,-872.672,-609.407
osm6693637421,47.64843170,-122.13834610,-873.181,-608.092
osm6693637419,47.64858920,-122.13835170,-889.629,-614.166
osm6693637426,47.64858970,-122.13833060,-890.206,-612.692
osm6693637425,47.64868810,-122.13833560,-900.445,-616.593
